,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
91,0.8514486109999999,0.46148283700000003,0.18452666199999998,0.900771069,0.789806162,0.061400644000000004,0.278294946,1.161352452,0.28323693699999997,0.420487348,0.29168975,0.208513969,0.16382093,0.180324078,0.278624569,0.488278885,0.42169550100000003,0.065417265,0.300465204,0.010817257,1.140017528,0.0,0
92,0.004912315,0.919988437,0.203640486,0.032203016,0.6835984740000001,0.061400644000000004,0.278294946,0.693236973,0.514861247,0.420487348,0.865772957,1.029281055,1.054744428,0.51033246,1.097401286,0.488278885,0.12111761900000001,0.32080961399999997,0.162530695,0.62378908,0.493293969,0.0,0
93,1.053258055,0.67036278,0.203640486,0.536061247,0.6835984740000001,0.061400644000000004,0.278294946,1.4709680219999999,0.643260305,0.420487348,0.287041604,0.8174701940000001,0.627101149,0.730338048,1.44140775,0.488278885,0.299691415,0.253823171,0.458174595,0.556988413,0.493293969,0.0,0
94,1.2648921290000001,1.465538389,25.070296401830504,0.8387011129999999,0.6835984740000001,0.061400644000000004,0.278294946,1.052189765,0.643260305,0.420487348,1.0359880609999998,1.406543846,0.691465627,1.8547276119999998,1.9986568880000002,0.9630825409999999,0.54015372,0.189975084,0.32024008600000003,0.289785745,0.493293969,1.0,A2
95,0.20672175899999998,0.5248855579999999,0.203640486,0.003532977,0.6835984740000001,0.061400644000000004,0.278294946,1.4111425569999998,0.051612625999999995,0.264155795,0.155517666,1.0822337709999998,1.019107488,0.675336651,1.097401286,0.488278885,0.17946026199999998,0.126126997,0.251272832,0.62378908,0.493293969,0.0,0
96,0.735806944,0.617517346,0.17842212699999999,1.292570012,2.426765744,0.061400644000000004,0.278294946,1.1015269859999999,0.39904909200000005,0.420487348,0.700205999,0.69168219,0.940924207,0.015319886999999999,0.278624569,2.414443968,1.2014250579999999,1.21154448,1.3547489030000002,0.256385411,0.493293969,0.0,0
97,0.004912315,1.065868955,0.203640486,2.026323053,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.18001168399999998,0.420487348,0.138496156,0.47987132899999996,0.22818540899999998,0.644696878,0.409388359,0.488278885,1.143082416,0.8954423979999999,0.9211704940000001,0.12278407699999999,1.140017528,0.0,0
98,0.322363426,10.815436811110077,0.14108099400000002,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.862225125,1.093922023,0.5753572229999999,0.048740458,0.896899267,0.8052858479999999,0.620335254,0.065381895,0.488278885,0.181233195,0.384657701,0.23149795,0.657189414,0.493293969,1.0,A1
99,0.745631574,2.105756696,0.185621213,0.45658768200000005,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,0.051612625999999995,0.420487348,1.682805455,0.903493051,0.19945787,2.184735994,0.278624569,0.488278885,0.48181107700000003,1.278530922,1.059105003,0.87922593,0.493293969,0.0,0
100,2.111428426,0.253947685,0.203640486,0.336931336,0.6835984740000001,0.061400644000000004,0.278294946,1.231666161,0.167424781,0.10928591900000001,0.389170666,0.896899267,0.448916449,1.170349224,1.097401286,0.488278885,1.3216562109999999,1.21154448,1.4926834119999999,0.556988413,2.126605467,0.0,0
101,1.2648921290000001,0.919988437,0.090899585,0.700738665,0.6835984740000001,0.061400644000000004,0.278294946,0.39410964600000004,0.167424781,0.420487348,1.325353737,0.393848472,0.448916449,0.125322681,0.065381895,0.488278885,1.02107833,0.828455956,1.078879885,0.556988413,2.126605467,0.0,0
102,0.52417287,0.57331378,0.12063832599999999,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,4.570457741440211,0.7464855570000001,0.420487348,1.648762435,0.7975876209999999,0.940924207,0.20468570100000003,0.409388359,0.488278885,0.0008864669999999999,0.065417265,0.044371068,0.52358808,1.140017528,1.0,A7
103,0.10090472199999999,0.919988437,0.203640486,0.610849716,0.7084060520000001,0.061400644000000004,0.278294946,1.530793487,0.52744815,0.420487348,0.695557853,0.188631396,0.727102567,0.730338048,0.409388359,0.9630825409999999,0.54015372,0.445367433,0.458174595,0.010817257,1.140017528,0.0,0
104,0.41835583299999995,0.577351782,0.024896623,0.25973614899999997,0.637674145,0.061400644000000004,1.9681418769999999,1.3513170909999999,0.874884615,0.420487348,0.201934052,1.353591131,1.332930546,0.754699672,0.966637497,0.488278885,0.42169550100000003,0.636911695,0.458174595,1.9814369369999998,0.493293969,0.0,0
105,2.111428426,0.527948371,0.203640486,0.533056275,0.32425597899999997,0.061400644000000004,0.278294946,1.6504444180000002,0.643260305,0.420487348,0.57640728,0.208513969,0.44200704799999996,1.1153478270000001,0.409388359,0.9630825409999999,1.441887364,1.530784916,1.76855243,0.389986746,0.493293969,0.0,0
106,0.10090472199999999,0.566329916,0.203640486,0.657578706,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.514861247,0.420487348,0.712579363,1.241091916,1.126018307,0.840340842,1.44140775,0.488278885,0.0008864669999999999,0.193113439,0.093563441,0.62378908,0.493293969,0.0,0
107,1.053258055,0.095537046,0.203640486,0.933582908,0.6835984740000001,0.061400644000000004,0.278294946,1.1718406959999998,0.064199529,0.420487348,0.014697436999999999,0.790993837,0.484553389,0.8953422390000001,0.278624569,0.488278885,0.600269296,0.50921552,0.734043613,0.556988413,0.493293969,0.0,0
108,0.20672175899999998,9.761701170555877,1.5669001180000002,1.091952703,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.75907246,0.420487348,0.8874426129999999,1.538925635,1.439841365,0.97470526,1.310643961,0.488278885,1.383544721,1.150834747,1.266006767,0.14441859099999999,1.140017528,1.0,A1
109,0.947441018,0.515403089,0.203640486,0.602461948,0.6835984740000001,34.36267577036075,0.278294946,0.39410964600000004,0.630673402,0.388636366,0.036367093999999996,1.320520989,0.9478336079999999,1.2803520179999999,1.097401286,0.488278885,0.600269296,0.38151934600000004,0.596109104,0.657189414,0.493293969,1.0,A5
110,1.2747167590000001,0.70659953,0.203640486,0.134961985,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.7464855570000001,0.358247062,0.338106135,0.7645174790000001,1.3754768869999998,0.534694084,1.44140775,0.488278885,1.143082416,1.342379009,1.3349740209999998,0.62378908,0.493293969,0.0,0
111,1.2648921290000001,0.919988437,0.14197506,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.682748729,1.093922023,0.32639608,0.048740458,1.161662843,0.448916449,1.7203631940000002,0.7533948229999999,0.488278885,0.960962753,0.7646078690000001,1.009912631,12.523089731255043,0.493293969,1.0,A19
112,0.639814537,0.714239163,0.203640486,0.497581328,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.7464855570000001,0.015194652,0.440235197,0.658612049,0.520190329,0.565333857,0.278624569,0.488278885,0.361579924,0.512353875,0.43839971299999997,0.657189414,1.140017528,0.0,0
113,0.745631574,0.289400298,0.203640486,0.108465752,0.6835984740000001,0.061400644000000004,0.278294946,0.5735860420000001,0.514861247,0.420487348,0.57640728,1.214615559,1.4467507659999999,0.290326872,1.44140775,0.488278885,0.48181107700000003,0.64005005,0.5763342220000001,0.657189414,0.493293969,0.0,0
114,5.716106835684076,0.187043972,0.050868397,1.129002222,0.6835984740000001,0.061400644000000004,0.278294946,1.340828848,0.28323693699999997,0.420487348,1.308332227,1.327114774,0.798376447,1.52471923,0.622631033,0.488278885,0.12111761900000001,0.193113439,0.024596186000000003,0.49018774600000004,0.493293969,1.0,A0
115,0.20672175899999998,0.277653516,0.09653185800000001,0.43709823600000003,0.142057071,0.061400644000000004,0.278294946,0.443446868,1.801381857,0.420487348,0.8363780820000001,0.056249607,0.121274589,0.070321284,0.622631033,0.488278885,0.181233195,0.189975084,0.044371068,0.18958474399999997,0.493293969,0.0,0
116,1.168899722,0.919988437,0.203640486,0.759605207,0.6835984740000001,0.061400644000000004,0.278294946,1.281003382,1.209734178,0.171526205,0.916837488,0.473277545,0.555827269,0.125322681,0.065381895,0.9630825409999999,0.602042229,0.767746224,0.714268731,0.62378908,1.140017528,0.0,0
117,1.168899722,0.919988437,0.203640486,0.155492126,0.6835984740000001,0.061400644000000004,0.278294946,1.281003382,1.209734178,0.171526205,0.287041604,1.373473704,1.482387706,0.565333857,1.44140775,0.488278885,0.48181107700000003,0.64005005,0.5763342220000001,0.657189414,0.493293969,0.0,0
118,0.42818046299999996,0.661698496,0.203640486,0.150336955,0.6835984740000001,0.061400644000000004,0.278294946,0.144319541,0.978109868,1.9446435080000002,0.495947874,1.479379135,1.624935466,0.565333857,1.097401286,0.488278885,0.301464348,0.512353875,0.369432459,0.690589748,2.126605467,0.0,0
119,0.639814537,0.919988437,0.004410979000000001,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.39410964600000004,0.28323693699999997,0.420487348,1.955149621,0.426918614,0.691465627,0.180324078,0.409388359,0.488278885,0.48181107700000003,0.512353875,0.369432459,0.52358808,1.140017528,0.0,0
120,1.4863508330000001,0.44734199700000005,0.203640486,0.328433574,0.531478401,0.061400644000000004,0.278294946,0.9923643,0.051612625999999995,0.5753572229999999,0.25764672899999996,0.29453682600000003,0.37073316799999995,0.03968151,0.278624569,0.488278885,0.722273382,0.8315943109999999,0.9901377490000001,0.14441859099999999,1.140017528,0.0,0
121,0.41835583299999995,0.38651620600000003,0.203640486,2.053364565,0.002125268,0.061400644000000004,0.278294946,0.9923643,2.264630478,0.420487348,2.006214153,1.671307423,1.297293606,1.469717833,1.654650424,0.9630825409999999,0.6603848720000001,0.256961526,0.458174595,1.948036603,0.493293969,0.0,0
122,0.639814537,3.397233258,0.203640486,0.356336215,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.630673402,0.420487348,1.364044904,0.658612049,1.126018307,0.369689892,0.065381895,0.488278885,0.662157806,1.023138573,0.9211704940000001,0.52358808,0.493293969,0.0,0
123,0.52417287,1.504420406,0.082360247,0.294588124,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.52744815,0.420487348,1.7508914969999998,1.327114774,1.0834719659999998,1.084708054,1.9986568880000002,0.488278885,0.17946026199999998,7.914259127671077,0.093563441,0.156184411,0.493293969,1.0,A17
124,0.8514486109999999,0.474016941,0.16645786099999998,0.093809646,1.036153171,0.061400644000000004,0.278294946,1.1015269859999999,0.167424781,0.358247062,0.150869521,2.094929145,0.548917868,3.504769523,0.966637497,0.488278885,0.361579924,0.7646078690000001,0.43839971299999997,0.12278407699999999,0.493293969,0.0,0
125,0.004912315,0.692999343,0.203640486,0.06612454400000001,0.483486132,0.061400644000000004,0.278294946,0.9923643,0.18001168399999998,0.171526205,1.648762435,0.6122531179999999,1.2260197259999999,0.620335254,1.654650424,3.865805395,0.0008864669999999999,0.189975084,0.113338323,0.14441859099999999,1.140017528,0.0,0
126,0.735806944,0.919988437,0.203640486,0.242486515,0.6835984740000001,0.061400644000000004,0.278294946,0.45393511200000003,0.7464855570000001,0.824318366,0.189560687,1.373473704,0.912196668,1.445356209,0.7533948229999999,0.488278885,0.600269296,0.50921552,0.665076358,0.657189414,0.493293969,0.0,0
127,0.947441018,0.28729658,0.203640486,0.177407645,0.671835477,0.061400644000000004,0.278294946,0.8727133690000001,0.39904909200000005,0.358247062,0.41084032200000004,0.552706618,0.16382093,0.8953422390000001,0.409388359,0.488278885,0.6603848720000001,0.573063607,0.734043613,0.49018774600000004,3.909714593559337,1.0,A20
128,0.10090472199999999,1.775809456,0.203640486,3.584122058,0.6835984740000001,0.061400644000000004,0.278294946,1.11201523,0.064199529,0.420487348,0.8874426129999999,0.340895757,0.662738089,0.314688495,0.7533948229999999,0.9630825409999999,1.143082416,1.150834747,1.1970395120000001,0.323186078,1.140017528,0.0,0
129,1.2648921290000001,0.919988437,0.087483194,0.29106851100000003,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.39904909200000005,0.420487348,0.984923529,1.188139201,0.555827269,1.6103604,1.097401286,0.488278885,0.900847177,0.8923040440000001,1.078879885,0.590388747,0.493293969,0.0,0
130,0.42818046299999996,0.312867563,0.203640486,0.043550455,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.7464855570000001,0.015194652,0.355127645,1.029281055,1.019107488,0.565333857,0.7533948229999999,0.488278885,0.12111761900000001,0.384657701,0.23149795,0.62378908,0.493293969,0.0,0
131,0.745631574,0.698352955,0.169908408,1.7216284919999998,1.3966131130000001,0.061400644000000004,0.278294946,0.563097799,0.18001168399999998,0.420487348,1.0236146959999999,0.58577676,0.513280928,0.42469129,0.065381895,0.9630825409999999,1.5037758730000002,0.384657701,0.5763342220000001,1.91463627,1.140017528,0.0,0
132,0.8514486109999999,0.919988437,0.203640486,0.626769161,0.383198239,0.061400644000000004,0.278294946,2.058734431,1.093922023,1.19776008,0.206582198,1.3999500619999998,1.3754768869999998,0.785339445,1.097401286,0.488278885,0.541926653,0.5762019620000001,0.5763342220000001,0.62378908,1.140017528,0.0,0
133,0.8514486109999999,0.919988437,0.15391749400000002,0.398585032,1.999457455,0.061400644000000004,0.278294946,1.041701521,0.051612625999999995,0.420487348,0.564033916,0.506347687,0.869650327,0.290326872,0.278624569,0.9630825409999999,0.361579924,0.065417265,0.5073669679999999,0.311420259,1.140017528,0.0,0
134,0.322363426,0.919988437,0.203640486,0.873020845,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.978109868,0.420487348,0.678536342,1.055757413,0.983470548,0.675336651,1.44140775,0.488278885,0.061002043,0.193113439,0.093563441,0.657189414,0.493293969,0.0,0
135,0.8514486109999999,0.919988437,0.161810032,0.594979629,1.8960289780000001,0.061400644000000004,0.278294946,0.92205059,0.064199529,0.420487348,0.342754281,0.8240639790000001,0.9765611470000001,0.20468570100000003,1.310643961,0.9630825409999999,0.361579924,0.50921552,0.43839971299999997,0.177818925,1.140017528,0.0,0
136,1.2747167590000001,0.360344933,0.176953715,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,1.340828848,0.630673402,0.420487348,0.252998583,0.638729475,0.6558286870000001,0.314688495,0.065381895,0.488278885,0.602042229,0.8954423979999999,0.85220324,0.556988413,1.140017528,0.0,0
137,0.312538796,1.291666166,0.203640486,0.10639792699999999,0.6835984740000001,0.061400644000000004,0.278294946,1.231666161,0.064199529,0.420487348,0.8827944670000001,0.7645174790000001,0.840922788,0.290326872,1.097401286,0.488278885,0.17946026199999998,0.32080961399999997,0.093563441,0.389986746,0.493293969,0.0,0
138,0.735806944,1.5836337669999998,0.005097616,1.058743185,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.630673402,10.232127153636453,0.972550165,1.168256628,1.190382786,0.589695481,1.310643961,0.488278885,0.17946026199999998,0.06227891,0.251272832,0.556988413,0.493293969,1.0,A9
139,0.11072935199999999,0.919988437,0.003813864,0.08486462800000001,0.6835984740000001,0.061400644000000004,0.278294946,1.520305244,1.453945391,0.171526205,1.142765269,0.367372115,0.021273171,0.730338048,1.310643961,0.9630825409999999,0.11934468599999999,0.189975084,0.113338323,0.657189414,1.140017528,0.0,0
140,1.168899722,0.237822203,0.203640486,0.03449959,0.6835984740000001,0.061400644000000004,0.278294946,0.035156855,0.39904909200000005,0.10928591900000001,0.678536342,0.7645174790000001,1.339839947,0.479692687,0.065381895,0.488278885,0.662157806,0.9592904859999999,0.85220324,0.556988413,0.493293969,0.0,0
141,0.20672175899999998,1.251865437,0.313722663,0.348486311,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,1.222321081,0.420487348,3.3679349839999997,1.0623511970000001,1.368567485,0.094682907,0.7533948229999999,0.488278885,0.11934468599999999,0.32080961399999997,0.162530695,0.077617924,1.140017528,0.0,0
142,0.629989907,0.033776372,0.203640486,0.407000035,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.167424781,0.420487348,0.16789103100000002,0.23499032600000003,0.448916449,0.20468570100000003,0.7533948229999999,0.488278885,0.54015372,0.065417265,0.251272832,0.089383744,0.493293969,0.0,0
143,2.121253055,0.919988437,0.203640486,0.07627451,0.321242778,0.061400644000000004,0.278294946,0.742574195,0.978109868,2.691526937,0.240625218,0.552706618,0.698375029,0.070321284,0.065381895,3.865805395,1.383544721,1.342379009,1.47290853,0.52358808,1.140017528,0.0,0
144,0.639814537,0.19820200600000001,0.163521459,0.36073900700000006,1.481226856,0.061400644000000004,0.278294946,0.323795937,0.99069677,0.420487348,0.615098447,0.7446349059999999,0.727102567,0.42469129,0.966637497,0.488278885,0.12111761900000001,0.129265352,0.23149795,0.177818925,1.140017528,0.0,0
145,0.52417287,0.7463433009999999,0.203640486,0.668837547,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.514861247,0.420487348,0.359775791,0.52623026,0.840922788,0.20468570100000003,1.097401286,0.488278885,0.299691415,0.193113439,0.182305577,0.18958474399999997,2.126605467,0.0,0
146,0.8514486109999999,0.040565579,0.183619073,1.02121941,0.85976839,0.061400644000000004,0.278294946,1.1015269859999999,0.28323693699999997,0.420487348,0.342754281,0.10260853800000001,0.16382093,0.03968151,0.622631033,0.488278885,0.662157806,0.256961526,0.43839971299999997,0.14441859099999999,1.140017528,0.0,0
147,0.004912315,1.680174456,0.203640486,0.736797756,0.987522667,0.061400644000000004,0.278294946,1.4709680219999999,0.75907246,0.420487348,0.904464123,0.665205833,0.513280928,0.589695481,0.278624569,0.488278885,0.301464348,0.32080961399999997,0.369432459,0.27801992600000003,1.140017528,0.0,0
